F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
-1.0,-1.0,0.365217391304,0.0256121587391,-0.104347826087,3431.0,0.395136778116,0.762668377165,303.0,6320.0,3.0,5302.0,open
0.0,-1.0,0.347107438017,0.00591049817056,-0.173553719008,3431.0,0.884615384615,0.796296296296,303.0,10242.0,3.0,17534.0,open
-1.0,-1.0,0.34,0.0256121587391,-0.2,3431.0,0.313953488372,0.652173913043,303.0,15241.0,2.0,17534.0,open
0.0,-1.0,0.347107438017,0.00591049817056,-0.173553719008,3431.0,0.692307692308,0.626666666667,303.0,8252.0,3.0,15833.0,close
1.0,-0.333333333333,0.365217391304,0.0256121587391,-0.104347826087,3431.0,0.404761904762,0.811594202899,303.0,6526.0,3.0,9375.0,open
-1.0,-1.0,0.0,0.00450323670138,-0.857142857143,3431.0,0.289340101523,0.107023411371,303.0,10242.0,1.0,21238.0,open
-1.0,0.0,0.23,0.0256121587391,-0.35,3431.0,0.251497005988,0.616600790514,303.0,10242.0,3.0,14017.0,open
1.0,0.0,1.0,0.0256121587391,1.0,3431.0,0.251497005988,0.284584980237,303.0,10242.0,1.0,19344.0,close
0.0,1.0,0.347107438017,0.00591049817056,-0.173553719008,3431.0,0.545454545455,0.410256410256,303.0,23968.0,3.0,19344.0,open
0.0,-1.0,0.347107438017,0.00591049817056,-0.173553719008,3431.0,0.702702702703,0.597222222222,303.0,7073.0,3.0,17158.0,open
-1.0,-1.0,0.365217391304,0.0256121587391,-0.104347826087,3431.0,0.702702702703,0.930555555556,303.0,7073.0,3.0,17158.0,close
-1.0,-1.0,0.365217391304,0.0256121587391,-0.104347826087,3431.0,0.702702702703,0.777777777778,303.0,7073.0,3.0,17158.0,deleted
-1.0,-1.0,0.365217391304,0.0256121587391,-0.104347826087,3431.0,0.702702702703,0.847222222222,303.0,7073.0,3.0,17158.0,deleted
0.0,-1.0,0.261904761905,0.0256121587391,-0.261904761905,3431.0,0.311004784689,0.981424148607,303.0,11055.0,2.0,12688.0,deleted
0.0,1.0,0.153846153846,0.00534759358289,-0.307692307692,3431.0,0.366197183099,0.366071428571,303.0,8178.0,1.0,17534.0,close
-1.0,0.333333333333,0.34,0.0256121587391,-0.2,3431.0,0.195936139332,0.550429184549,303.0,22596.0,3.0,19344.0,deleted
1.0,0.333333333333,0.335329341317,0.0256121587391,-0.0958083832335,3431.0,0.195936139332,0.348712446352,303.0,22596.0,3.0,19344.0,open
1.0,0.333333333333,0.570422535211,0.0256121587391,0.197183098592,3431.0,0.195936139332,0.931330472103,303.0,22596.0,2.0,19344.0,open
0.0,-1.0,0.347107438017,0.00591049817056,-0.173553719008,3431.0,1.18181818182,0.865384615385,303.0,10242.0,3.0,17534.0,open
-1.0,-1.0,0.0909090909091,0.00450323670138,-0.727272727273,3431.0,0.3,0.730769230769,303.0,18008.0,3.0,13384.0,close
-1.0,-1.0,0.147058823529,0.0256121587391,-0.441176470588,3431.0,0.3,0.776223776224,303.0,18008.0,3.0,7987.0,open
-1.0,-1.0,0.147058823529,0.0256121587391,-0.441176470588,3431.0,0.571428571429,0.790322580645,303.0,6218.0,3.0,14675.0,open
0.0,-0.875,0.347107438017,0.00591049817056,-0.173553719008,3431.0,0.301478953356,0.626717557252,303.0,6526.0,3.0,19344.0,open
0.0,1.0,0.535031847134,0.00534759358289,0.171974522293,3431.0,1.08571428571,0.406976744186,303.0,5283.0,1.0,659.0,open
-1.0,-1.0,0.571428571429,0.0256121587391,0.2,3431.0,0.194357366771,0.511415525114,303.0,6742.0,3.0,5324.0,close
-1.0,-1.0,0.571428571429,0.0256121587391,0.2,3431.0,0.194357366771,0.458904109589,303.0,6742.0,3.0,2281.0,close
-1.0,-1.0,0.583333333333,0.0256121587391,0.25,3431.0,0.194357366771,0.511415525114,303.0,6742.0,3.0,5324.0,open
-1.0,-1.0,0.290322580645,0.00534759358289,-0.354838709677,3431.0,0.200723327306,0.0659062103929,303.0,8252.0,2.0,15617.0,open
-1.0,-1.0,0.164835164835,0.00534759358289,-0.593406593407,3431.0,0.200723327306,0.0506970849176,303.0,8252.0,2.0,15617.0,open
-1.0,-1.0,0.0,0.00450323670138,-0.857142857143,3431.0,0.200723327306,0.041825095057,303.0,8252.0,1.0,21238.0,open
0.0,-1.0,0.535031847134,0.00534759358289,0.171974522293,3431.0,0.200723327306,0.0785804816223,303.0,8252.0,2.0,15617.0,open
0.0,-1.0,0.535031847134,0.00534759358289,0.171974522293,3431.0,0.200723327306,0.0798479087452,303.0,8252.0,3.0,15617.0,open
0.0,-1.0,0.261904761905,0.0256121587391,-0.261904761905,3431.0,0.200723327306,0.0798479087452,303.0,8252.0,3.0,15617.0,open
0.0,-1.0,0.261904761905,0.0256121587391,-0.261904761905,3431.0,1.26315789474,0.9375,303.0,17730.0,2.0,13106.0,close
0.0,-1.0,0.535031847134,0.00534759358289,0.171974522293,3431.0,3.0,0.732323232323,303.0,9350.0,1.0,4726.0,open
0.0,-1.0,0.535031847134,0.00534759358289,0.171974522293,3431.0,3.0,0.767676767677,303.0,9350.0,1.0,4726.0,open
0.0,-1.0,0.347107438017,0.00591049817056,-0.173553719008,3431.0,3.0,0.808080808081,303.0,9350.0,3.0,4726.0,close
-1.0,-1.0,0.365217391304,0.0256121587391,-0.104347826087,3431.0,3.0,0.979797979798,303.0,9350.0,3.0,4726.0,close
-1.0,-1.0,0.365217391304,0.0256121587391,-0.104347826087,3431.0,3.0,0.929292929293,303.0,9350.0,3.0,4726.0,open
-1.0,-1.0,0.365217391304,0.0256121587391,-0.104347826087,3431.0,3.0,0.954545454545,303.0,9350.0,3.0,4726.0,open
0.0,-1.0,0.347107438017,0.00591049817056,-0.173553719008,3431.0,0.939393939394,0.764705882353,303.0,10242.0,3.0,12795.0,open
0.0,-1.0,0.347107438017,0.00591049817056,-0.173553719008,3431.0,0.347368421053,0.744680851064,303.0,5713.0,3.0,1089.0,open
0.0,-1.0,0.278481012658,0.00591049817056,-0.253164556962,233.0,0.372093023256,0.72602739726,16.0,7253.0,2.0,2629.0,open
-1.0,-1.0,0.0,0.00450323670138,-0.666666666667,233.0,0.356435643564,0.941176470588,16.0,15391.0,2.0,1596.0,open
0.0,-1.0,0.347107438017,0.00591049817056,-0.173553719008,233.0,0.356435643564,0.653594771242,16.0,15391.0,3.0,19323.0,open
-1.0,-1.0,0.0,0.00253307064453,-1.0,233.0,0.356435643564,0.666666666667,16.0,15391.0,1.0,15833.0,open
-1.0,0.0,0.0,0.00450323670138,-0.666666666667,233.0,0.541666666667,0.910569105691,16.0,15370.0,2.0,1596.0,open
0.0,0.0,0.347107438017,0.00591049817056,-0.173553719008,233.0,0.541666666667,0.829268292683,16.0,15370.0,3.0,14725.0,open
-1.0,-1.0,0.147058823529,0.0256121587391,-0.441176470588,578.0,0.263888888889,0.815789473684,15.0,8497.0,3.0,3873.0,open
-1.0,0.0,0.947712418301,0.0256121587391,0.901960784314,1940.0,0.130177514793,0.941176470588,90.0,15370.0,2.0,10746.0,open
-1.0,-1.0,0.290322580645,0.00534759358289,-0.354838709677,92.0,0.1875,0.27380952381,5.0,14831.0,2.0,10207.0,open
-1.0,-1.0,0.290322580645,0.00534759358289,-0.354838709677,92.0,0.1875,0.416666666667,5.0,14831.0,2.0,10207.0,open
-1.0,-1.0,0.290322580645,0.00534759358289,-0.354838709677,92.0,0.1875,0.345238095238,5.0,14831.0,2.0,10207.0,open
-1.0,-1.0,0.164835164835,0.00534759358289,-0.593406593407,92.0,0.1875,0.321428571429,5.0,14831.0,2.0,10207.0,open
-1.0,-1.0,0.164835164835,0.00534759358289,-0.593406593407,92.0,0.1875,0.464285714286,5.0,14831.0,2.0,10207.0,open
-1.0,-1.0,0.164835164835,0.00534759358289,-0.593406593407,92.0,0.1875,0.392857142857,5.0,14831.0,2.0,10207.0,open
0.0,-1.0,0.0,0.00450323670138,-1.0,24.0,0.742857142857,0.471428571429,2.0,6526.0,1.0,10207.0,open
-1.0,-1.0,0.2,0.00591049817056,0.0,24.0,0.193277310924,0.74358974359,3.0,10242.0,2.0,7874.0,close
-1.0,-1.0,0.375,0.00591049817056,-0.15,24.0,0.193277310924,0.846153846154,3.0,10242.0,2.0,10207.0,open
-1.0,-1.0,0.375,0.00591049817056,-0.15,24.0,0.153374233129,0.743089430894,3.0,10242.0,2.0,10207.0,open
1.0,1.0,0.34,0.0256121587391,-0.2,7.0,0.104,0.867313915858,3.0,6742.0,1.0,10207.0,open
1.0,1.0,0.34,0.0256121587391,-0.2,7.0,0.104,0.669902912621,3.0,6742.0,1.0,10207.0,close
0.0,-1.0,0.347107438017,0.00591049817056,-0.173553719008,138.0,0.269230769231,0.923076923077,4.0,5057.0,3.0,433.0,close
-1.0,-1.0,0.375,0.00591049817056,-0.15,138.0,0.22972972973,0.718181818182,4.0,5057.0,2.0,433.0,close
1.0,1.0,0.35652173913,0.0256121587391,-0.121739130435,503.0,0.106164383562,0.309659090909,13.0,4698.0,3.0,74.0,open
-1.0,-1.0,0.335329341317,0.0256121587391,-0.0958083832335,503.0,0.14364640884,0.713004484305,13.0,4698.0,3.0,74.0,close
1.0,1.0,0.238095238095,0.00450323670138,-0.238095238095,584.0,0.468085106383,0.675,25.0,13082.0,2.0,1936.0,open
1.0,1.0,0.34,0.0256121587391,-0.2,584.0,0.163235294118,0.60433295325,25.0,8946.0,1.0,4722.0,open
1.0,1.0,0.571428571429,0.0256121587391,0.2,584.0,0.163235294118,0.397947548461,25.0,8946.0,2.0,17377.0,open
1.0,1.0,0.571428571429,0.0256121587391,0.2,584.0,0.163235294118,0.363740022805,25.0,8946.0,3.0,4722.0,open
1.0,1.0,0.25,0.00253307064453,-0.333333333333,584.0,0.163235294118,0.928734321551,25.0,8946.0,1.0,8708.0,open
1.0,1.0,0.583333333333,0.0256121587391,0.25,584.0,0.163235294118,0.397947548461,25.0,8946.0,3.0,17377.0,open
1.0,1.0,0.333333333333,0.00450323670138,-0.333333333333,584.0,0.163235294118,0.540478905359,25.0,8946.0,2.0,789.0,open
1.0,1.0,0.335329341317,0.0256121587391,-0.0958083832335,584.0,0.163235294118,0.187001140251,25.0,8946.0,3.0,16967.0,open
0.0,1.0,0.347107438017,0.00591049817056,-0.173553719008,584.0,0.163235294118,0.935005701254,25.0,8946.0,3.0,5332.0,open
-1.0,0.0,0.34,0.0256121587391,-0.2,584.0,0.185185185185,0.470246734398,25.0,5204.0,3.0,5303.0,open
0.0,0.0,0.347107438017,0.00591049817056,-0.173553719008,584.0,0.185185185185,0.303338171263,25.0,5204.0,3.0,18441.0,open
0.0,0.777777777778,1.0,0.00394033211371,1.0,584.0,0.161184210526,0.424516908213,25.0,13501.0,1.0,12.0,open
1.0,0.777777777778,0.365217391304,0.0256121587391,-0.104347826087,584.0,0.161184210526,0.900362318841,25.0,13501.0,3.0,12.0,open
1.0,0.777777777778,0.375,0.00591049817056,-0.15,584.0,0.161184210526,0.195048309179,25.0,13501.0,2.0,12.0,open
0.0,0.777777777778,0.25,0.00450323670138,-0.375,584.0,0.161184210526,0.262077294686,25.0,13501.0,2.0,8877.0,open
1.0,0.777777777778,0.34,0.0256121587391,-0.2,584.0,0.161184210526,0.719806763285,25.0,13501.0,3.0,8877.0,open
1.0,0.777777777778,0.35652173913,0.0256121587391,-0.121739130435,584.0,0.161184210526,0.937198067633,25.0,13501.0,3.0,1833.0,open
0.0,0.777777777778,0.378640776699,0.00591049817056,-0.145631067961,584.0,0.161184210526,0.56038647343,25.0,13501.0,2.0,8877.0,open
0.0,0.777777777778,0.378640776699,0.00591049817056,-0.145631067961,584.0,0.161184210526,0.548309178744,25.0,13501.0,2.0,8877.0,open
-1.0,-1.0,0.258064516129,0.0256121587391,-0.177419354839,561.0,0.159340659341,0.30701754386,22.0,12291.0,3.0,7667.0,open
-1.0,-1.0,0.258064516129,0.0256121587391,-0.177419354839,561.0,0.272151898734,0.784482758621,22.0,17306.0,2.0,12682.0,open
-1.0,-1.0,0.34,0.0256121587391,-0.2,561.0,0.141242937853,0.474418604651,22.0,10242.0,2.0,7667.0,open
0.0,-1.0,0.278481012658,0.00591049817056,-0.253164556962,561.0,0.141242937853,0.972093023256,22.0,10242.0,2.0,12632.0,open
0.0,-1.0,0.278481012658,0.00591049817056,-0.253164556962,561.0,0.141242937853,0.846511627907,22.0,10242.0,2.0,12632.0,open
0.0,-1.0,0.278481012658,0.00591049817056,-0.253164556962,561.0,0.141242937853,0.953488372093,22.0,10242.0,2.0,12632.0,open
-1.0,-1.0,0.15625,0.00591049817056,-0.5,561.0,0.390243902439,0.434782608696,22.0,10242.0,2.0,12561.0,open
-1.0,-1.0,0.41935483871,0.00450323670138,-0.129032258065,561.0,0.390243902439,0.434782608696,22.0,10242.0,2.0,12632.0,open
-1.0,-1.0,0.365217391304,0.0256121587391,-0.104347826087,561.0,0.390243902439,0.463768115942,22.0,10242.0,3.0,12561.0,open
-1.0,-1.0,0.34,0.0256121587391,-0.2,561.0,0.118181818182,0.549618320611,22.0,17256.0,3.0,4123.0,open
0.0,-1.0,0.261904761905,0.0256121587391,-0.261904761905,561.0,0.77358490566,0.862385321101,22.0,17536.0,2.0,12912.0,open
-1.0,-1.0,0.571428571429,0.0256121587391,0.2,561.0,0.468253968254,0.772727272727,22.0,12291.0,2.0,7667.0,open
-1.0,-1.0,0.365217391304,0.0256121587391,-0.104347826087,561.0,1.08064516129,0.795918367347,22.0,21176.0,3.0,16902.0,open
0.0,-1.0,0.535031847134,0.00534759358289,0.171974522293,341.0,1.85714285714,0.625,13.0,7471.0,1.0,2847.0,open
0.0,-1.0,0.535031847134,0.00534759358289,0.171974522293,341.0,1.85714285714,0.6875,13.0,7471.0,1.0,2847.0,open
-1.0,-1.0,0.222222222222,0.0,-0.222222222222,341.0,0.188571428571,0.750367107195,13.0,11725.0,2.0,12895.0,open
-1.0,-1.0,0.222222222222,0.0,-0.222222222222,341.0,0.188571428571,0.6093979442,13.0,11725.0,2.0,12895.0,open
-1.0,-1.0,0.222222222222,0.0,-0.222222222222,341.0,0.188571428571,0.813876651982,13.0,11725.0,2.0,7101.0,open
-1.0,-1.0,0.5,0.00450323670138,0.1,341.0,0.188571428571,0.577092511013,13.0,11725.0,2.0,12895.0,open
0.0,0.0,0.535031847134,0.00534759358289,0.171974522293,675.0,0.143968871595,0.117647058824,19.0,8489.0,1.0,3865.0,open
0.0,1.0,0.535031847134,0.00534759358289,0.171974522293,148.0,0.0824742268041,0.174796747967,6.0,7372.0,1.0,3865.0,close
0.0,1.0,0.535031847134,0.00534759358289,0.171974522293,148.0,0.328358208955,0.342857142857,6.0,8489.0,1.0,3865.0,open
0.0,1.0,0.535031847134,0.00534759358289,0.171974522293,148.0,0.163461538462,0.268115942029,6.0,8489.0,1.0,2712.0,open
-1.0,-1.0,0.290322580645,0.00534759358289,-0.354838709677,210.0,0.301369863014,0.474576271186,7.0,15557.0,2.0,11903.0,close
-1.0,-1.0,0.375,0.00591049817056,-0.15,210.0,0.509803921569,0.712643678161,7.0,15557.0,2.0,11227.0,close
-1.0,-1.0,0.335329341317,0.0256121587391,-0.0958083832335,210.0,0.265625,0.536312849162,7.0,16458.0,3.0,11903.0,open
0.0,-1.0,0.342857142857,0.00394033211371,-0.257142857143,210.0,0.477272727273,0.849315068493,7.0,15557.0,2.0,3420.0,open
0.0,-1.0,0.342857142857,0.00394033211371,-0.257142857143,210.0,0.477272727273,0.853881278539,7.0,15557.0,2.0,3420.0,close
1.0,1.0,0.34,0.0256121587391,-0.2,1121.0,0.208860759494,0.746666666667,71.0,22385.0,2.0,3554.0,open
0.0,0.333333333333,0.342857142857,0.00394033211371,-0.257142857143,1121.0,0.113475177305,0.398160762943,71.0,12202.0,2.0,10369.0,open
0.0,0.333333333333,0.342857142857,0.00394033211371,-0.257142857143,1121.0,0.113475177305,0.476839237057,71.0,12202.0,2.0,7244.0,open
0.0,0.333333333333,0.342857142857,0.00394033211371,-0.257142857143,1121.0,0.113475177305,0.388964577657,71.0,12202.0,2.0,7244.0,deleted
0.0,0.333333333333,0.535031847134,0.00534759358289,0.171974522293,1121.0,0.113475177305,0.100817438692,71.0,12202.0,1.0,9287.0,deleted
1.0,0.333333333333,0.35652173913,0.0256121587391,-0.121739130435,1121.0,0.113475177305,0.283378746594,71.0,12202.0,2.0,7189.0,deleted
1.0,0.333333333333,1.0,0.00394033211371,1.0,1121.0,0.113475177305,0.591280653951,71.0,12202.0,1.0,7047.0,deleted
1.0,0.333333333333,1.0,0.00394033211371,1.0,1121.0,0.113475177305,0.538601271571,71.0,12202.0,1.0,7047.0,deleted
0.0,0.0,0.666666666667,0.00534759358289,0.333333333333,1121.0,0.156441717791,0.797566371681,71.0,10242.0,2.0,9375.0,deleted
-1.0,0.0,0.147058823529,0.0256121587391,-0.441176470588,1121.0,0.156441717791,0.932522123894,71.0,10242.0,3.0,19344.0,deleted
0.0,-0.5,0.535031847134,0.00534759358289,0.171974522293,1121.0,0.226130653266,0.0964467005076,71.0,8489.0,1.0,3865.0,deleted
-1.0,-0.5,0.35652173913,0.0256121587391,-0.121739130435,1121.0,0.226130653266,0.314720812183,71.0,8489.0,3.0,3865.0,deleted
-1.0,-0.5,0.5,0.00450323670138,0.0,1121.0,0.226130653266,0.250423011844,71.0,8489.0,2.0,3865.0,open
-1.0,-0.5,0.6875,0.0256121587391,0.40625,1121.0,0.226130653266,0.128595600677,71.0,8489.0,3.0,3865.0,open
0.0,-1.0,0.347107438017,0.00591049817056,-0.173553719008,1121.0,0.276515151515,0.8671875,71.0,6742.0,3.0,3865.0,deleted
-1.0,-0.818181818182,0.382978723404,0.0256121587391,0.0212765957447,1121.0,0.178048780488,0.500851788756,71.0,13999.0,3.0,9375.0,deleted
-1.0,-0.818181818182,0.382978723404,0.0256121587391,0.0212765957447,1121.0,0.178048780488,0.523850085179,71.0,13999.0,3.0,6479.0,deleted
-1.0,-0.818181818182,0.382978723404,0.0256121587391,0.0212765957447,1121.0,0.178048780488,0.770017035775,71.0,13999.0,3.0,9375.0,close
-1.0,-0.818181818182,0.382978723404,0.0256121587391,0.0212765957447,1121.0,0.178048780488,0.606473594549,71.0,13999.0,3.0,9375.0,close
-1.0,-0.818181818182,0.34,0.0256121587391,-0.2,1121.0,0.178048780488,0.989778534923,71.0,13999.0,3.0,9375.0,open
-1.0,-0.818181818182,0.34,0.0256121587391,-0.2,1121.0,0.178048780488,0.991482112436,71.0,13999.0,3.0,9375.0,open
-1.0,-0.818181818182,0.166666666667,0.00253307064453,-0.5,1121.0,0.178048780488,0.933560477002,71.0,13999.0,2.0,8958.0,open
0.0,-0.818181818182,0.535031847134,0.00534759358289,0.171974522293,1121.0,0.178048780488,0.100511073254,71.0,13999.0,1.0,9375.0,open
-1.0,-0.818181818182,0.335329341317,0.0256121587391,-0.0958083832335,1121.0,0.178048780488,0.928449744463,71.0,13999.0,3.0,9375.0,open
0.0,-0.818181818182,0.378640776699,0.00591049817056,-0.145631067961,1121.0,0.178048780488,0.608177172061,71.0,13999.0,2.0,9375.0,open
0.0,-0.818181818182,0.378640776699,0.00591049817056,-0.145631067961,1121.0,0.178048780488,0.943781942078,71.0,13999.0,2.0,9375.0,open
0.0,-0.75,0.535031847134,0.00534759358289,0.171974522293,1121.0,0.0700934579439,0.100182149362,71.0,10242.0,1.0,7636.0,open
-1.0,-0.75,0.335329341317,0.0256121587391,-0.0958083832335,1121.0,0.0700934579439,0.27868852459,71.0,10242.0,3.0,9375.0,close
-1.0,-0.75,0.217391304348,0.00450323670138,-0.391304347826,1121.0,0.0700934579439,0.653916211293,71.0,10242.0,3.0,1541.0,open
0.0,-0.75,0.261904761905,0.0256121587391,-0.261904761905,1121.0,0.0700934579439,0.67941712204,71.0,10242.0,2.0,2118.0,close
-1.0,-0.75,0.35652173913,0.0256121587391,-0.121739130435,1121.0,0.0700934579439,0.978142076503,71.0,10242.0,2.0,5405.0,close
-1.0,-0.75,0.35652173913,0.0256121587391,-0.121739130435,1121.0,0.0700934579439,0.867030965392,71.0,10242.0,2.0,9375.0,open
-1.0,-0.75,0.35652173913,0.0256121587391,-0.121739130435,1121.0,0.0700934579439,0.832422586521,71.0,10242.0,2.0,9375.0,open
0.0,1.0,0.535031847134,0.00534759358289,0.171974522293,1121.0,0.950819672131,0.265734265734,71.0,14993.0,1.0,4807.0,close
-1.0,-1.0,0.34,0.0256121587391,-0.2,1121.0,0.304721030043,0.341666666667,71.0,12803.0,2.0,3594.0,close
0.0,1.0,0.535031847134,0.00534759358289,0.171974522293,1121.0,0.135416666667,0.1953125,71.0,5703.0,1.0,6659.0,close
0.0,0.0,0.535031847134,0.00534759358289,0.171974522293,1121.0,0.166666666667,0.330769230769,71.0,4631.0,1.0,7.0,close
-1.0,0.0,0.23,0.0256121587391,-0.35,1121.0,0.166666666667,0.584615384615,71.0,4631.0,2.0,7.0,close
0.0,-0.666666666667,0.535031847134,0.00534759358289,0.171974522293,1121.0,0.200698080279,0.0762812872467,71.0,8489.0,1.0,9375.0,close
-1.0,-0.666666666667,0.238095238095,0.00450323670138,-0.238095238095,1121.0,0.200698080279,0.259833134684,71.0,8489.0,2.0,9375.0,close
-1.0,-0.666666666667,0.5,0.00450323670138,0.0,1121.0,0.200698080279,0.261025029797,71.0,8489.0,2.0,9375.0,close
0.0,-0.666666666667,0.347107438017,0.00591049817056,-0.173553719008,1121.0,0.200698080279,0.104886769964,71.0,8489.0,3.0,9375.0,close
0.0,-1.0,0.535031847134,0.00534759358289,0.171974522293,1121.0,0.344827586207,0.347826086957,71.0,16713.0,1.0,9375.0,close
0.0,-1.0,0.535031847134,0.00534759358289,0.171974522293,1121.0,0.344827586207,0.380434782609,71.0,16713.0,1.0,9375.0,close
0.0,-1.0,0.535031847134,0.00534759358289,0.171974522293,1121.0,0.344827586207,0.369565217391,71.0,16713.0,1.0,9375.0,close
0.0,-1.0,0.535031847134,0.00534759358289,0.171974522293,1121.0,0.344827586207,0.358695652174,71.0,16713.0,1.0,9375.0,close
0.0,-1.0,0.535031847134,0.00534759358289,0.171974522293,1121.0,0.344827586207,0.391304347826,71.0,16713.0,3.0,7430.0,close
0.0,-1.0,0.261904761905,0.0256121587391,-0.261904761905,1121.0,0.344827586207,0.391304347826,71.0,16713.0,3.0,7430.0,close
-1.0,-0.866666666667,0.34,0.0256121587391,-0.2,1121.0,0.155929038282,0.488696808511,71.0,5703.0,3.0,9375.0,close
0.0,-0.866666666667,0.535031847134,0.00534759358289,0.171974522293,1121.0,0.155929038282,0.0485372340426,71.0,5703.0,1.0,8705.0,close
0.0,-0.866666666667,0.535031847134,0.00534759358289,0.171974522293,1121.0,0.155929038282,0.0492021276596,71.0,5703.0,1.0,9375.0,close
0.0,-0.866666666667,0.535031847134,0.00534759358289,0.171974522293,1121.0,0.155929038282,0.0505319148936,71.0,5703.0,1.0,9375.0,close
-1.0,-0.866666666667,0.5,0.00450323670138,0.1,1121.0,0.155929038282,0.16289893617,71.0,5703.0,2.0,9375.0,close
0.0,-0.866666666667,0.347107438017,0.00591049817056,-0.173553719008,1121.0,0.155929038282,0.0984042553191,71.0,5703.0,3.0,9375.0,close
0.0,-0.866666666667,0.347107438017,0.00591049817056,-0.173553719008,1121.0,0.155929038282,0.236037234043,71.0,5703.0,3.0,9375.0,close
0.0,-0.866666666667,0.278481012658,0.00591049817056,-0.253164556962,1121.0,0.155929038282,0.103058510638,71.0,5703.0,2.0,9375.0,close
-1.0,-0.866666666667,0.365217391304,0.0256121587391,-0.104347826087,1121.0,0.155929038282,0.835106382979,71.0,5703.0,3.0,4443.0,close
-1.0,-0.866666666667,0.365217391304,0.0256121587391,-0.104347826087,1121.0,0.155929038282,0.914893617021,71.0,5703.0,3.0,9375.0,close
0.0,-0.866666666667,0.278481012658,0.00591049817056,-0.253164556962,1121.0,0.155929038282,0.594414893617,71.0,5703.0,2.0,10292.0,close
-1.0,-0.866666666667,0.365217391304,0.0256121587391,-0.104347826087,1121.0,0.155929038282,0.677526595745,71.0,5703.0,3.0,9375.0,close
-1.0,-0.866666666667,0.365217391304,0.0256121587391,-0.104347826087,1121.0,0.155929038282,0.625664893617,71.0,5703.0,3.0,2118.0,close
0.0,-1.0,0.378640776699,0.00591049817056,-0.145631067961,1121.0,0.338345864662,0.391509433962,71.0,13999.0,2.0,4209.0,close
-1.0,-1.0,0.25,0.00253307064453,-0.333333333333,1504.0,0.729166666667,0.549019607843,133.0,12304.0,2.0,7680.0,close
-1.0,-1.0,0.365217391304,0.0256121587391,-0.104347826087,1504.0,0.40329218107,0.905149051491,133.0,8454.0,3.0,3830.0,close
0.0,-1.0,0.347107438017,0.00591049817056,-0.173553719008,1504.0,2.07142857143,0.881720430108,133.0,10242.0,3.0,6858.0,close
-1.0,-0.294117647059,0.382978723404,0.0256121587391,0.0212765957447,1504.0,0.162583518931,0.47055586131,133.0,9383.0,3.0,612.0,close
-0.5,-0.294117647059,0.34,0.0256121587391,-0.2,1504.0,0.162583518931,0.200880572372,133.0,9383.0,2.0,3727.0,close
