F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.112621359223,0.101515151515,1036.0,12475.0,3.0,9860.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.123737373737,0.109404990403,1036.0,11011.0,2.0,8269.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.123737373737,0.675623800384,1036.0,11011.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.123737373737,0.109404990403,1036.0,11011.0,3.0,8269.0,open
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.104444444444,0.0989583333333,1036.0,11011.0,2.0,8269.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.104444444444,0.642361111111,1036.0,11011.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.104444444444,0.0989583333333,1036.0,11011.0,3.0,8269.0,open
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.0729166666667,0.0697674418605,1036.0,5783.0,2.0,6487.0,open
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.0729166666667,0.61811505508,1036.0,5783.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.0729166666667,0.0697674418605,1036.0,5783.0,3.0,6487.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.0774962742176,0.0694275274056,1036.0,5811.0,2.0,5807.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.0774962742176,0.621193666261,1036.0,5811.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.0774962742176,0.0694275274056,1036.0,5811.0,3.0,5807.0,open
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.102167182663,0.0706319702602,1036.0,5811.0,2.0,8212.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.102167182663,0.63073110285,1036.0,5811.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.102167182663,0.0706319702602,1036.0,5811.0,3.0,8212.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.111111111111,0.103626943005,1036.0,5976.0,2.0,8212.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.111111111111,0.644214162349,1036.0,5976.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.111111111111,0.103626943005,1036.0,5976.0,3.0,8212.0,open
1.0,1.0,0.416666666667,0.00631578947368,-0.0833333333333,50544.0,0.34358974359,0.892361111111,1036.0,6907.0,3.0,543.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.102161100196,0.093023255814,1036.0,12602.0,2.0,9860.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.102161100196,0.640310077519,1036.0,12602.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.102161100196,0.093023255814,1036.0,12602.0,3.0,9860.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.0961923847695,0.0904761904762,1036.0,9172.0,2.0,6430.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.0961923847695,0.646031746032,1036.0,9172.0,3.0,2858.0,close
0.5,1.0,0.2,0.00505263157895,-0.6,50544.0,0.0961923847695,0.722222222222,1036.0,9172.0,3.0,6430.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.0961923847695,0.0904761904762,1036.0,9172.0,3.0,6430.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.0985130111524,0.0881057268722,1036.0,5976.0,2.0,9242.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.0985130111524,0.654919236417,1036.0,5976.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.0985130111524,0.0881057268722,1036.0,5976.0,3.0,9242.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.128256513026,0.0876923076923,1036.0,11984.0,2.0,9242.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.128256513026,0.686153846154,1036.0,11984.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.128256513026,0.0876923076923,1036.0,11984.0,3.0,9242.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.167224080268,0.147342995169,1036.0,12602.0,2.0,9860.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.167224080268,0.661835748792,1036.0,12602.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.167224080268,0.147342995169,1036.0,12602.0,3.0,9860.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.123737373737,0.109404990403,1036.0,11984.0,2.0,9242.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.123737373737,0.675623800384,1036.0,11984.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.123737373737,0.109404990403,1036.0,11984.0,3.0,9242.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.12,0.109777015437,1036.0,11896.0,2.0,9860.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.12,0.646655231561,1036.0,11896.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.12,0.109777015437,1036.0,11896.0,3.0,9860.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.126213592233,0.115456238361,1036.0,8450.0,2.0,9860.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.126213592233,0.625698324022,1036.0,8450.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.126213592233,0.115456238361,1036.0,8450.0,3.0,9860.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.228155339806,0.195439739414,1036.0,12602.0,2.0,9860.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.228155339806,0.195439739414,1036.0,12602.0,3.0,9860.0,close
1.0,1.0,0.272727272727,0.00631578947368,-0.454545454545,50544.0,0.228155339806,0.498371335505,1036.0,12602.0,3.0,9860.0,close
1.0,1.0,0.242857142857,0.00631578947368,-0.514285714286,50544.0,0.228155339806,0.983713355049,1036.0,12602.0,2.0,3989.0,close
1.0,1.0,0.242857142857,0.00631578947368,-0.514285714286,50544.0,0.228155339806,0.967426710098,1036.0,12602.0,2.0,3989.0,close
1.0,1.0,0.272727272727,0.00631578947368,-0.454545454545,50544.0,0.228155339806,0.986970684039,1036.0,12602.0,3.0,9860.0,close
1.0,1.0,0.272727272727,0.00631578947368,-0.454545454545,50544.0,0.228155339806,0.970684039088,1036.0,12602.0,3.0,9860.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.242718446602,0.203225806452,1036.0,6440.0,2.0,7621.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.242718446602,0.203225806452,1036.0,6440.0,3.0,7621.0,close
1.0,1.0,0.272727272727,0.00631578947368,-0.454545454545,50544.0,0.242718446602,0.503225806452,1036.0,6440.0,3.0,7621.0,close
1.0,1.0,0.242857142857,0.00631578947368,-0.514285714286,50544.0,0.242718446602,0.983870967742,1036.0,6440.0,2.0,3989.0,close
1.0,1.0,0.242857142857,0.00631578947368,-0.514285714286,50544.0,0.242718446602,0.967741935484,1036.0,6440.0,2.0,3989.0,close
1.0,1.0,0.272727272727,0.00631578947368,-0.454545454545,50544.0,0.242718446602,0.987096774194,1036.0,6440.0,3.0,7621.0,close
1.0,1.0,0.272727272727,0.00631578947368,-0.454545454545,50544.0,0.242718446602,0.970967741935,1036.0,6440.0,3.0,7621.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.130242825607,0.117346938776,1036.0,12602.0,2.0,9860.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.130242825607,0.612244897959,1036.0,12602.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.130242825607,0.117346938776,1036.0,12602.0,3.0,9860.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.117039586919,0.0974632843792,1036.0,12441.0,2.0,9860.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.117039586919,0.695594125501,1036.0,12441.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.117039586919,0.0974632843792,1036.0,12441.0,3.0,9860.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.117777777778,0.10824742268,1036.0,10189.0,2.0,9860.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.117777777778,0.646048109966,1036.0,10189.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.117777777778,0.10824742268,1036.0,10189.0,3.0,9860.0,close
0.0,-1.0,0.025641025641,0.00631578947368,-0.641025641026,50544.0,0.242718446602,0.848275862069,1036.0,7234.0,2.0,2765.0,close
0.0,1.0,0.675977653631,0.00926315789474,0.379888268156,50544.0,0.625,0.581081081081,1036.0,7045.0,3.0,4303.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.224532224532,0.0894187779434,1036.0,12602.0,2.0,9860.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.224532224532,0.67958271237,1036.0,12602.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.224532224532,0.0894187779434,1036.0,12602.0,3.0,9860.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.0705596107056,0.0656565656566,1036.0,11829.0,2.0,9807.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.0705596107056,0.611111111111,1036.0,11829.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.0705596107056,0.0656565656566,1036.0,11829.0,3.0,9807.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.118181818182,0.109154929577,1036.0,5811.0,2.0,3069.0,close
1.0,1.0,0.652542372881,0.00926315789474,0.322033898305,50544.0,0.118181818182,0.630281690141,1036.0,5811.0,3.0,2858.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.118181818182,0.109154929577,1036.0,5811.0,3.0,3069.0,close
0.0,1.0,0.984,0.00505263157895,0.984,50544.0,0.228155339806,0.195439739414,1036.0,9294.0,2.0,9860.0,close
0.0,1.0,0.925925925926,0.00505263157895,0.866666666667,50544.0,0.228155339806,0.195439739414,1036.0,9294.0,3.0,9860.0,close
1.0,1.0,0.272727272727,0.00631578947368,-0.454545454545,50544.0,0.228155339806,0.498371335505,1036.0,9294.0,3.0,9860.0,close
1.0,1.0,0.242857142857,0.00631578947368,-0.514285714286,50544.0,0.228155339806,0.983713355049,1036.0,9294.0,2.0,3989.0,deleted
1.0,1.0,0.242857142857,0.00631578947368,-0.514285714286,50544.0,0.228155339806,0.967426710098,1036.0,9294.0,2.0,3989.0,deleted
1.0,1.0,0.272727272727,0.00631578947368,-0.454545454545,50544.0,0.228155339806,0.986970684039,1036.0,9294.0,3.0,9860.0,deleted
1.0,1.0,0.272727272727,0.00631578947368,-0.454545454545,50544.0,0.228155339806,0.970684039088,1036.0,9294.0,3.0,9860.0,close
0.0,-1.0,0.933333333333,0.00505263157895,0.866666666667,50544.0,0.896551724138,0.934426229508,1036.0,4708.0,2.0,11033.0,close
0.0,-1.0,0.025641025641,0.00631578947368,-0.641025641026,5155.0,0.157480314961,0.401162790698,80.0,7081.0,3.0,4339.0,close
0.0,-1.0,0.025641025641,0.00631578947368,-0.641025641026,5155.0,0.157480314961,0.395348837209,80.0,7081.0,3.0,4339.0,deleted
1.0,0.2,0.192307692308,0.00505263157895,-0.538461538462,5155.0,0.0796963946869,0.881804043546,80.0,5056.0,3.0,7112.0,deleted
1.0,0.2,0.192307692308,0.00505263157895,-0.538461538462,5155.0,0.0796963946869,0.582037325039,80.0,5056.0,3.0,7112.0,deleted
1.0,0.2,0.224137931034,0.00631578947368,-0.5,5155.0,0.0796963946869,0.822706065319,80.0,5056.0,3.0,7112.0,close
-1.0,0.2,0.196078431373,0.00631578947368,-0.56862745098,5155.0,0.0796963946869,0.239502332815,80.0,5056.0,3.0,3246.0,close
-1.0,0.2,0.196078431373,0.00631578947368,-0.56862745098,5155.0,0.0796963946869,0.231726283048,80.0,5056.0,3.0,3099.0,close
-1.0,-1.0,0.166666666667,0.00926315789474,-0.5,5155.0,0.0666255397903,0.414766007772,80.0,3241.0,1.0,5001.0,close
-1.0,-1.0,0.0,0.00926315789474,-1.0,5155.0,0.0666255397903,0.871262037506,80.0,3241.0,2.0,7427.0,close
-1.0,-1.0,0.0,0.00926315789474,-1.0,5155.0,0.0666255397903,0.550430816016,80.0,3241.0,2.0,2084.0,close
-1.0,-1.0,0.120689655172,0.00126315789474,-0.758620689655,5155.0,0.0666255397903,0.770907247846,80.0,3241.0,3.0,5908.0,close
-1.0,-1.0,0.27,0.00126315789474,-0.4,5155.0,0.0666255397903,0.823112012164,80.0,3241.0,1.0,2230.0,close
-1.0,-1.0,0.192307692308,0.00505263157895,-0.538461538462,5155.0,0.0666255397903,0.849467815509,80.0,3241.0,3.0,9891.0,close
-1.0,-1.0,0.192307692308,0.00505263157895,-0.538461538462,5155.0,0.0666255397903,0.85707045109,80.0,3241.0,3.0,9891.0,close
-1.0,-1.0,0.192307692308,0.00505263157895,-0.538461538462,5155.0,0.0666255397903,0.853015712114,80.0,3241.0,3.0,9891.0,close
-1.0,-1.0,0.192307692308,0.00505263157895,-0.538461538462,5155.0,0.0666255397903,0.880892042575,80.0,3241.0,3.0,9891.0,close
-1.0,-1.0,0.0,0.00926315789474,-0.875,5155.0,0.0666255397903,0.871262037506,80.0,3241.0,2.0,7427.0,close
-1.0,-1.0,0.0,0.00926315789474,-0.875,5155.0,0.0666255397903,0.414766007772,80.0,3241.0,2.0,5001.0,close
-1.0,-1.0,0.0,0.00926315789474,-0.875,5155.0,0.0666255397903,0.550430816016,80.0,3241.0,2.0,2084.0,close
-1.0,-1.0,0.0,0.00631578947368,-1.0,5155.0,0.0666255397903,0.124683223517,80.0,3241.0,2.0,4602.0,close
-1.0,-1.0,0.166666666667,0.00631578947368,-0.666666666667,5155.0,0.0666255397903,0.712873796249,80.0,3241.0,2.0,6244.0,close
-1.0,-1.0,0.021645021645,0.00631578947368,-0.95670995671,5155.0,0.0666255397903,0.869234668018,80.0,3241.0,2.0,9891.0,close
-1.0,-1.0,0.125,0.00926315789474,-0.75,5155.0,0.0666255397903,0.855549923974,80.0,3241.0,3.0,9891.0,close
-1.0,-1.0,0.0,0.00926315789474,-1.0,5155.0,0.0666255397903,0.44855549924,80.0,3241.0,2.0,2861.0,close
-1.0,-1.0,0.0,0.00631578947368,-1.0,5155.0,0.0666255397903,0.108971109985,80.0,3241.0,2.0,3064.0,close
-1.0,-1.0,0.652542372881,0.00926315789474,0.322033898305,5155.0,0.0666255397903,0.138367967562,80.0,3241.0,1.0,3741.0,close
0.0,-1.0,0.675977653631,0.00926315789474,0.379888268156,5155.0,0.0666255397903,0.136340598074,80.0,3241.0,3.0,9891.0,close
-1.0,-1.0,0.120689655172,0.00126315789474,-0.758620689655,5155.0,0.0666255397903,0.985808413583,80.0,3241.0,3.0,7780.0,close
-1.0,-0.5,0.192307692308,0.00505263157895,-0.538461538462,5155.0,0.0755124056095,0.573606271777,80.0,4847.0,2.0,10690.0,close
-1.0,-0.5,0.0,0.00926315789474,-1.0,5155.0,0.0755124056095,0.593205574913,80.0,4847.0,3.0,5883.0,close
0.0,-0.5,0.675977653631,0.00926315789474,0.379888268156,5155.0,0.0755124056095,0.515679442509,80.0,4847.0,3.0,10690.0,open
0.0,-1.0,0.0,0.00631578947368,-1.0,5155.0,0.0666255397903,0.125696908262,80.0,3241.0,2.0,4602.0,close
0.0,-1.0,0.0,0.00631578947368,-1.0,5155.0,0.0666255397903,0.108971109985,80.0,3241.0,2.0,3064.0,close
-1.0,0.625,0.27,0.00126315789474,-0.4,5155.0,0.179282868526,0.22371967655,80.0,3373.0,1.0,3479.0,close
1.0,0.625,0.27,0.00126315789474,-0.4,5155.0,0.179282868526,0.967654986523,80.0,3373.0,1.0,4833.0,close
1.0,0.625,0.27,0.00126315789474,-0.4,5155.0,0.179282868526,0.962264150943,80.0,3373.0,1.0,7777.0,close
0.333333333333,0.625,0.27,0.00126315789474,-0.4,5155.0,0.179282868526,0.299191374663,80.0,3373.0,1.0,2849.0,close
0.333333333333,0.625,0.27,0.00126315789474,-0.4,5155.0,0.179282868526,0.291105121294,80.0,3373.0,1.0,4904.0,close
1.0,0.625,0.27,0.00126315789474,-0.4,5155.0,0.179282868526,0.716981132075,80.0,3373.0,1.0,4833.0,close
1.0,0.625,0.27,0.00126315789474,-0.4,5155.0,0.179282868526,0.711590296496,80.0,3373.0,1.0,7777.0,close
1.0,0.625,0.27,0.00126315789474,-0.4,5155.0,0.179282868526,0.803234501348,80.0,3373.0,1.0,4833.0,close
1.0,0.625,0.27,0.00126315789474,-0.4,5155.0,0.179282868526,0.797843665768,80.0,3373.0,1.0,7777.0,close
1.0,0.625,0.27,0.00126315789474,-0.4,5155.0,0.179282868526,0.630727762803,80.0,3373.0,1.0,4833.0,close
1.0,0.625,0.27,0.00126315789474,-0.4,5155.0,0.179282868526,0.628032345013,80.0,3373.0,1.0,7777.0,close
1.0,0.625,0.27,0.00126315789474,-0.4,5155.0,0.179282868526,0.409703504043,80.0,3373.0,1.0,4833.0,close
1.0,0.625,0.27,0.00126315789474,-0.4,5155.0,0.179282868526,0.404312668464,80.0,3373.0,1.0,9564.0,close
1.0,0.625,0.27,0.00126315789474,-0.4,5155.0,0.179282868526,0.533692722372,80.0,3373.0,1.0,9564.0,close
0.333333333333,0.625,0.2,0.00505263157895,-0.6,5155.0,0.179282868526,0.307277628032,80.0,3373.0,3.0,9942.0,close
0.0,0.625,0.675977653631,0.00926315789474,0.379888268156,5155.0,0.179282868526,0.22371967655,80.0,3373.0,3.0,3479.0,open
1.0,1.0,1.0,0.00926315789474,1.0,5155.0,0.167053364269,0.585690515807,80.0,6197.0,2.0,4833.0,open
1.0,1.0,0.242857142857,0.00631578947368,-0.514285714286,5155.0,0.167053364269,0.702163061564,80.0,6197.0,3.0,8168.0,open
0.0,1.0,0.675977653631,0.00926315789474,0.379888268156,5155.0,0.167053364269,0.582362728785,80.0,6197.0,3.0,4833.0,close
0.0,1.0,0.675977653631,0.00926315789474,0.379888268156,5155.0,0.167053364269,0.728785357737,80.0,6197.0,3.0,4833.0,close
0.0,-1.0,0.675977653631,0.00926315789474,0.379888268156,5155.0,0.356060606061,0.675392670157,80.0,2929.0,3.0,187.0,close
-1.0,-1.0,0.224137931034,0.00631578947368,-0.5,5155.0,0.122549019608,0.612781954887,80.0,4048.0,2.0,4889.0,open
-1.0,-1.0,0.224137931034,0.00631578947368,-0.5,5155.0,0.122549019608,0.556390977444,80.0,4048.0,3.0,4889.0,open
-1.0,-1.0,0.192307692308,0.00505263157895,-0.538461538462,5155.0,0.122549019608,0.906015037594,80.0,4048.0,3.0,4889.0,open
-1.0,-1.0,0.192307692308,0.00505263157895,-0.538461538462,5155.0,0.122549019608,0.791353383459,80.0,4048.0,3.0,4889.0,open
0.0,-0.6,0.025641025641,0.00631578947368,-0.641025641026,5155.0,0.103448275862,0.824902723735,80.0,5632.0,2.0,2890.0,open
-1.0,-1.0,0.224137931034,0.00631578947368,-0.5,5155.0,0.112426035503,0.55,80.0,5980.0,2.0,3244.0,open
-1.0,-1.0,0.192307692308,0.00505263157895,-0.538461538462,5155.0,0.112426035503,0.863636363636,80.0,5980.0,3.0,3244.0,open
-1.0,-1.0,0.192307692308,0.00505263157895,-0.538461538462,5155.0,0.112426035503,0.727272727273,80.0,5980.0,3.0,3244.0,open
0.0,1.0,0.675977653631,0.00926315789474,0.379888268156,626.0,0.170616113744,0.534246575342,17.0,5056.0,3.0,4670.0,open
0.0,1.0,0.675977653631,0.00926315789474,0.379888268156,626.0,0.170616113744,0.664383561644,17.0,5056.0,3.0,4670.0,open
-1.0,-1.0,0.120689655172,0.00126315789474,-0.758620689655,2186.0,0.0957746478873,0.45393258427,89.0,7255.0,3.0,4255.0,open
-1.0,-1.0,0.120689655172,0.00126315789474,-0.758620689655,2186.0,0.0957746478873,0.676404494382,89.0,7255.0,3.0,4619.0,open
-1.0,-1.0,0.120689655172,0.00126315789474,-0.758620689655,2186.0,0.103286384977,0.516600265604,89.0,5214.0,3.0,4860.0,open
-1.0,-1.0,0.27,0.00126315789474,-0.4,2186.0,0.103286384977,0.239043824701,89.0,5214.0,1.0,4860.0,open
-1.0,-1.0,0.224137931034,0.00631578947368,-0.5,2186.0,0.103286384977,0.641434262948,89.0,5214.0,3.0,4860.0,open
-1.0,-1.0,0.0,0.00631578947368,-1.0,2186.0,0.116959064327,0.432038834951,89.0,4554.0,3.0,4706.0,open
-1.0,-1.0,0.0,0.00631578947368,-1.0,2186.0,0.116959064327,0.541262135922,89.0,4554.0,3.0,4860.0,open
-1.0,-1.0,0.021645021645,0.00631578947368,-0.95670995671,2186.0,0.116959064327,0.5,89.0,4554.0,2.0,4860.0,open
-1.0,0.0,0.416666666667,0.00631578947368,-0.0833333333333,2186.0,0.124203821656,0.770731707317,89.0,2800.0,3.0,4618.0,open
0.0,0.0,0.675977653631,0.00926315789474,0.379888268156,2186.0,0.124203821656,0.846341463415,89.0,2800.0,3.0,4860.0,open
-1.0,-1.0,0.0,0.000421052631579,-1.0,1014.0,0.555555555556,0.96875,49.0,5825.0,2.0,3322.0,open
-1.0,-1.0,0.2,0.000421052631579,-0.6,1014.0,0.555555555556,0.890625,49.0,5825.0,2.0,3322.0,open
-1.0,-1.0,0.196078431373,0.00631578947368,-0.56862745098,1014.0,0.365079365079,0.802083333333,49.0,6064.0,3.0,3322.0,open
-1.0,-1.0,0.2,0.000421052631579,-0.6,1014.0,0.365079365079,0.71875,49.0,6064.0,2.0,3322.0,open
-1.0,-1.0,0.0,0.000421052631579,-1.0,1014.0,0.638888888889,0.970149253731,49.0,6065.0,2.0,3323.0,open
-1.0,-1.0,0.2,0.000421052631579,-0.6,1014.0,0.638888888889,0.89552238806,49.0,6065.0,2.0,3323.0,close
-1.0,-1.0,0.224137931034,0.00631578947368,-0.5,1014.0,0.104166666667,0.902953586498,49.0,2800.0,2.0,3344.0,open
-1.0,-1.0,0.0,0.00631578947368,-1.0,1014.0,0.104166666667,0.68776371308,49.0,2800.0,2.0,1778.0,open
